condition,run,model,triples_seen_in_training,frequency
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nç')",30
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nç')",30
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nç')",30
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nç')",30
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nç')",30
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nç')",30
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nç')",30
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nç')",30
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nç')",30
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nç')",30
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nç')",30
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nç')",30
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nç')",140
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nç')",105
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nç', 'nx')",44
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nç', 'nx', 'nx')",184
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
10L_90NL,2,10L_90NL_2_3,"('nx', 'nx', 'nx')",90
